0.38093066215515137,0.7702558040618896,-3.1739281780573947e-07,0.4626825749874115,0.6868478059768677,-0.03537006303668022,0.5297080874443054,0.584399402141571,-0.048562049865722656,0.511141836643219,0.4624927341938019,-0.06152447313070297,0.44011199474334717,0.4267118573188782,-0.06869956105947495,0.4791751205921173,0.47325098514556885,0.017478972673416138,0.486728310585022,0.39267057180404663,-0.02769434079527855,0.47581571340560913,0.45971906185150146,-0.0610211044549942,0.4657955765724182,0.5277416706085205,-0.07413319498300552,0.4205470383167267,0.47081199288368225,0.018952151760458946,0.4194963276386261,0.3778453469276428,-0.034665778279304504,0.4239373505115509,0.49122077226638794,-0.06053806096315384,0.427655965089798,0.5727584958076477,-0.060737188905477524,0.3662058413028717,0.48836004734039307,0.012332439422607422,0.3639342486858368,0.4246312975883484,-0.04369489476084709,0.3779797852039337,0.5359781384468079,-0.0418558232486248,0.3818078935146332,0.6099058389663696,-0.020334815606474876,0.3093029260635376,0.5212357044219971,0.0035173131618648767,0.31439661979675293,0.46391797065734863,-0.027535347267985344,0.33059456944465637,0.5348246097564697,-0.01406055223196745,0.335722416639328,0.5841556787490845,0.008410545997321606
0.3692164421081543,0.7719390988349915,-3.1530754540654016e-07,0.45480042695999146,0.6850401163101196,-0.03201735392212868,0.5207294225692749,0.5858906507492065,-0.04324828460812569,0.49730536341667175,0.4660743176937103,-0.0547625869512558,0.4266573190689087,0.4376729130744934,-0.06126588210463524,0.465870201587677,0.48612797260284424,0.022158591076731682,0.4753924608230591,0.40959620475769043,-0.02032429724931717,0.4621189832687378,0.4769708514213562,-0.05409766733646393,0.4491279423236847,0.5475710034370422,-0.06818818300962448,0.4068344235420227,0.4818660020828247,0.023083362728357315,0.40809279680252075,0.3912911117076874,-0.027649642899632454,0.40900295972824097,0.5041388869285583,-0.05459216982126236,0.41154977679252625,0.5907245874404907,-0.056311313062906265,0.3526739478111267,0.4967370629310608,0.01622794196009636,0.3515273928642273,0.4362289011478424,-0.03485748916864395,0.3624594509601593,0.5435850024223328,-0.034148894250392914,0.3666159212589264,0.6222005486488342,-0.014834142290055752,0.2966444492340088,0.5280441641807556,0.0071798027493059635,0.30240923166275024,0.4710453152656555,-0.019171936437487602,0.31676462292671204,0.5358844995498657,-0.005867210682481527,0.32297956943511963,0.585217297077179,0.015091442503035069
0.3737802803516388,0.7680871486663818,-3.313759862066945e-07,0.4648633301258087,0.693339467048645,-0.034296177327632904,0.5363638997077942,0.5995303988456726,-0.04507065564393997,0.5200126767158508,0.4934670925140381,-0.055293332785367966,0.45275017619132996,0.48557278513908386,-0.06008696183562279,0.4827399253845215,0.4871861934661865,0.01627255231142044,0.4928356409072876,0.4255121052265167,-0.02299445867538452,0.4722202718257904,0.5011080503463745,-0.04967522993683815,0.45673662424087524,0.5663347244262695,-0.05895387381315231,0.4222063720226288,0.4773125648498535,0.018489401787519455,0.4260396659374237,0.39767342805862427,-0.029612865298986435,0.4145674705505371,0.5103263258934021,-0.048449840396642685,0.4116482734680176,0.591410219669342,-0.04375188425183296,0.36527612805366516,0.4861517548561096,0.012597130611538887,0.36631181836128235,0.42855891585350037,-0.03653765469789505,0.3700522184371948,0.5363569855690002,-0.03374197706580162,0.37229108810424805,0.6115943789482117,-0.012668220326304436,0.3070434331893921,0.5101052522659302,0.004221764858812094,0.3156672716140747,0.45007219910621643,-0.020591067150235176,0.3258373737335205,0.5172058939933777,-0.00726211117580533,0.33163195848464966,0.5688776969909668,0.013856036588549614
0.3856475055217743,0.7585886716842651,-3.4503796086937655e-07,0.47627198696136475,0.6818677186965942,-0.030441798269748688,0.5453479290008545,0.5832599401473999,-0.03809510916471481,0.5258868336677551,0.48037979006767273,-0.04649420082569122,0.4604426324367523,0.4722488522529602,-0.05040363967418671,0.48415708541870117,0.47811034321784973,0.020481616258621216,0.4969063997268677,0.4087001383304596,-0.017330709844827652,0.4776941239833832,0.48039594292640686,-0.04246849566698074,0.4625672399997711,0.5490900278091431,-0.04989805445075035,0.42593514919281006,0.47311931848526,0.021598637104034424,0.4319510757923126,0.3879072368144989,-0.026653919368982315,0.41976627707481384,0.49948328733444214,-0.04634980857372284,0.416908323764801,0.5876997709274292,-0.04076674208045006,0.3711811900138855,0.4824731647968292,0.0148392915725708,0.3750385046005249,0.42410197854042053,-0.03600703552365303,0.376627653837204,0.5335257053375244,-0.03654499724507332,0.37952521443367004,0.6130800247192383,-0.015856005251407623,0.3149937689304352,0.5043461322784424,0.0063321227207779884,0.3263275623321533,0.4413790702819824,-0.01853278838098049,0.33399614691734314,0.5065981149673462,-0.006161217577755451,0.3379695415496826,0.5599070191383362,0.014856002293527126
0.39524608850479126,0.7515859007835388,-3.328799778046232e-07,0.48483386635780334,0.6736905574798584,-0.029762621968984604,0.5504588484764099,0.5771484971046448,-0.03700774908065796,0.53193598985672,0.47474658489227295,-0.04515691101551056,0.46733221411705017,0.46602264046669006,-0.04849129915237427,0.49473243951797485,0.4722701907157898,0.02397904545068741,0.505116879940033,0.4043169617652893,-0.01295208465307951,0.48586365580558777,0.47877103090286255,-0.038917798548936844,0.47190481424331665,0.542189359664917,-0.04754478856921196,0.43642669916152954,0.4661979675292969,0.025165066123008728,0.4403764307498932,0.3829575777053833,-0.02148059569299221,0.4292590916156769,0.49263596534729004,-0.04162199795246124,0.42706236243247986,0.5731903314590454,-0.03728291019797325,0.38151460886001587,0.4760810434818268,0.01843404397368431,0.38371920585632324,0.41579562425613403,-0.030337076634168625,0.386831670999527,0.5230302810668945,-0.03094225563108921,0.3898982107639313,0.5997723340988159,-0.011229127645492554,0.3260248899459839,0.4981629550457001,0.009828410111367702,0.3349948227405548,0.43614092469215393,-0.013633192516863346,0.34430569410324097,0.49788278341293335,-0.001655359286814928,0.35026174783706665,0.5488231182098389,0.018637338653206825
0.3907763361930847,0.7229407429695129,-4.059165803482756e-07,0.4744928181171417,0.6646084189414978,-0.032894108444452286,0.5431429743766785,0.5608696937561035,-0.045167628675699234,0.5475832223892212,0.4387468099594116,-0.057435475289821625,0.4991057813167572,0.3681943416595459,-0.06503795832395554,0.5012893080711365,0.44316038489341736,-0.0001907398400362581,0.5139249563217163,0.3401185870170593,-0.039523061364889145,0.5049805045127869,0.41271013021469116,-0.06483475863933563,0.49475714564323425,0.48063924908638,-0.07400405406951904,0.449541300535202,0.4340250790119171,0.0007469439879059792,0.45827019214630127,0.3237985372543335,-0.04159335792064667,0.4587315022945404,0.43446969985961914,-0.05770422890782356,0.4557974934577942,0.5127689242362976,-0.05523321405053139,0.39911046624183655,0.44311684370040894,-0.005170359276235104,0.4041433036327362,0.35122573375701904,-0.051544561982154846,0.41527771949768066,0.4656103849411011,-0.045655906200408936,0.41711288690567017,0.5437494516372681,-0.026119161397218704,0.344117671251297,0.4685160517692566,-0.013423014432191849,0.3595361113548279,0.39257344603538513,-0.04541992396116257,0.37581300735473633,0.4655623137950897,-0.035874199122190475,0.38113531470298767,0.5245716571807861,-0.018181344494223595
0.3792555630207062,0.72825688123703,-4.2210746187265613e-07,0.46037381887435913,0.6762709617614746,-0.03516284003853798,0.5296492576599121,0.5698497891426086,-0.04631737619638443,0.5230328440666199,0.43908655643463135,-0.056728653609752655,0.462304025888443,0.39183509349823,-0.06143876910209656,0.48871371150016785,0.4715251326560974,0.005845736712217331,0.5020471811294556,0.3774980902671814,-0.03934846818447113,0.4879504442214966,0.4467904567718506,-0.06769508868455887,0.47587335109710693,0.5164332985877991,-0.0770878866314888,0.43507900834083557,0.4665416181087494,0.00815859716385603,0.4419403374195099,0.3718057870864868,-0.048009153455495834,0.4378035068511963,0.4832723140716553,-0.07052681595087051,0.43513867259025574,0.5627775192260742,-0.06787480413913727,0.3844691812992096,0.47264301776885986,0.002862868132069707,0.39064884185791016,0.40109071135520935,-0.056246962398290634,0.39530888199806213,0.517422080039978,-0.05239211395382881,0.3936431407928467,0.5931599736213684,-0.029441392049193382,0.32908016443252563,0.48728787899017334,-0.0045060645788908005,0.3438149094581604,0.4343762993812561,-0.04228585958480835,0.3498515188694,0.5157288908958435,-0.03242309391498566,0.34752950072288513,0.5698460340499878,-0.012016961351037025
0.3924422562122345,0.6914466619491577,-2.1219082668721967e-07,0.479122132062912,0.6275460720062256,-0.032706622034311295,0.5470341444015503,0.5344908833503723,-0.044249217957258224,0.525521993637085,0.41665875911712646,-0.05517125129699707,0.4668872356414795,0.3715788722038269,-0.06278111785650253,0.5073279738426208,0.4492461085319519,0.01568988338112831,0.5322087407112122,0.383425772190094,-0.02776321955025196,0.5120035409927368,0.4174112379550934,-0.06227923557162285,0.48142102360725403,0.48195603489875793,-0.07644826918840408,0.44868409633636475,0.4342034161090851,0.017224814742803574,0.4545976519584656,0.3505057692527771,-0.0314876064658165,0.44853127002716064,0.44707053899765015,-0.05646785721182823,0.4453679025173187,0.540390133857727,-0.057438693940639496,0.3935600817203522,0.43557754158973694,0.01080743595957756,0.40437066555023193,0.37924835085868835,-0.04267046973109245,0.4046054780483246,0.4811536371707916,-0.043137624859809875,0.40031373500823975,0.560440719127655,-0.0243156086653471,0.33431363105773926,0.45130980014801025,0.0024254003074020147,0.3561294376850128,0.4047824740409851,-0.03052395023405552,0.3624641001224518,0.47538793087005615,-0.01998843252658844,0.3619228005409241,0.5305298566818237,-0.00014415039913728833
0.4232911467552185,0.6745338439941406,-3.5853304325428326e-07,0.5108570456504822,0.6021344661712646,-0.025175103917717934,0.5808171629905701,0.5170705318450928,-0.031185762956738472,0.5647387504577637,0.4260731041431427,-0.03893839195370674,0.5034511685371399,0.41889509558677673,-0.0422864593565464,0.5381346940994263,0.413177490234375,0.02340291254222393,0.5468851923942566,0.35282695293426514,-0.01382060069590807,0.5259977579116821,0.4264613687992096,-0.04031883925199509,0.5132952332496643,0.49321696162223816,-0.04915636405348778,0.47927045822143555,0.4027732312679291,0.022515391930937767,0.4829885959625244,0.33403241634368896,-0.023376131430268288,0.4680132269859314,0.4388349950313568,-0.04288376122713089,0.4659481942653656,0.5202505588531494,-0.03826079145073891,0.42547184228897095,0.4075184464454651,0.014006293378770351,0.42583128809928894,0.3645516335964203,-0.031917281448841095,0.42495501041412354,0.46526795625686646,-0.03292832523584366,0.42936432361602783,0.5367273688316345,-0.014309399761259556,0.3722479045391083,0.4242265522480011,0.003762087319046259,0.3822043836116791,0.37368273735046387,-0.017614899203181267,0.3869085907936096,0.4382201135158539,-0.005851016379892826,0.39348411560058594,0.48855462670326233,0.014097616076469421
0.4399792551994324,0.7033573389053345,-4.073825436989864e-07,0.5238947868347168,0.6295905709266663,-0.025571731850504875,0.593765377998352,0.5494476556777954,-0.03385867923498154,0.5901359915733337,0.4551370441913605,-0.04358760640025139,0.5397419333457947,0.4261877238750458,-0.0497220903635025,0.550334095954895,0.44272759556770325,0.013440009206533432,0.5484517812728882,0.3725847005844116,-0.023579295724630356,0.5316705703735352,0.43651556968688965,-0.048110347241163254,0.520779013633728,0.5030384659767151,-0.05565737187862396,0.49573537707328796,0.43260306119918823,0.012804090045392513,0.4893212616443634,0.36153343319892883,-0.03258576616644859,0.4794296622276306,0.46507591009140015,-0.05083426088094711,0.47953516244888306,0.5437918305397034,-0.047654736787080765,0.44508594274520874,0.437646746635437,0.005527118686586618,0.4376963973045349,0.38120031356811523,-0.03967122733592987,0.43783825635910034,0.48330193758010864,-0.036582447588443756,0.44136562943458557,0.5565341711044312,-0.017573760822415352,0.3919157385826111,0.4565412402153015,-0.003589802887290716,0.393095999956131,0.3935651183128357,-0.02859235741198063,0.3985978066921234,0.46113184094429016,-0.015999874100089073,0.40436166524887085,0.5146433115005493,0.004254990257322788
