0.4513850510120392,0.916165292263031,1.0796590004247264e-06,0.4158807396888733,0.8321875929832458,-0.05269911512732506,0.4302690029144287,0.7233816385269165,-0.07338159531354904,0.5048098564147949,0.648621141910553,-0.09171418100595474,0.5570371150970459,0.5939457416534424,-0.10700956732034683,0.4159218668937683,0.5544381141662598,-0.028439635410904884,0.3984625041484833,0.41110360622406006,-0.0582803376019001,0.3878841996192932,0.318137526512146,-0.07825592160224915,0.37950262427330017,0.23933154344558716,-0.0901293084025383,0.47839075326919556,0.5643678903579712,-0.026433292776346207,0.5126698613166809,0.41136327385902405,-0.05758548527956009,0.5404919385910034,0.3166114091873169,-0.07976901531219482,0.5660603642463684,0.23904985189437866,-0.08870949596166611,0.5243074297904968,0.6167455911636353,-0.03176147863268852,0.5521963834762573,0.5830456018447876,-0.08426101505756378,0.5224597454071045,0.6615738272666931,-0.09863189607858658,0.5031430125236511,0.7144859433174133,-0.09084391593933105,0.5537078380584717,0.6861681938171387,-0.04103069007396698,0.570952832698822,0.6596380472183228,-0.08272365480661392,0.5402620434761047,0.7216655015945435,-0.08369850367307663,0.5187634825706482,0.7668321132659912,-0.07292796671390533
0.39433473348617554,0.9024732708930969,9.944351404556073e-07,0.35004937648773193,0.8178001642227173,-0.04595780000090599,0.3516761064529419,0.707030177116394,-0.06657443940639496,0.4208129942417145,0.6312322020530701,-0.08704522997140884,0.4766474664211273,0.5770972967147827,-0.1052277535200119,0.34495991468429565,0.5416281819343567,-0.026546165347099304,0.3229811191558838,0.4010605216026306,-0.05703844875097275,0.3110855221748352,0.311062216758728,-0.07675622403621674,0.30190160870552063,0.23535725474357605,-0.08861371129751205,0.4080636203289032,0.5522864460945129,-0.029291324317455292,0.4377968907356262,0.39700034260749817,-0.060793787240982056,0.4615127444267273,0.30269506573677063,-0.08236341923475266,0.4845227599143982,0.22367581725120544,-0.09142906963825226,0.4557175040245056,0.6063359379768372,-0.038611818104982376,0.47406449913978577,0.5579944252967834,-0.09050794690847397,0.44408246874809265,0.6359063386917114,-0.10282476246356964,0.42734819650650024,0.6883161664009094,-0.09453006088733673,0.4878646731376648,0.6811537742614746,-0.051230475306510925,0.49664604663848877,0.6401675343513489,-0.09132567048072815,0.46321672201156616,0.699463963508606,-0.09007419645786285,0.4412219822406769,0.7445962429046631,-0.07849445194005966
0.3925720155239105,0.895656406879425,9.79635501607845e-07,0.34686076641082764,0.8128912448883057,-0.04624626785516739,0.3470236659049988,0.7031566500663757,-0.06769637763500214,0.4164915680885315,0.6296719312667847,-0.0887465551495552,0.473481684923172,0.5770758986473083,-0.1075020506978035,0.3427034020423889,0.5400699973106384,-0.029494596645236015,0.3206424415111542,0.40111398696899414,-0.06012587621808052,0.3084127902984619,0.31295642256736755,-0.07945213466882706,0.299318790435791,0.23870742321014404,-0.09115880727767944,0.4057238698005676,0.5504398941993713,-0.03229556977748871,0.43425440788269043,0.39729055762290955,-0.06408912688493729,0.4567321538925171,0.3047502040863037,-0.08550889045000076,0.4794173538684845,0.22672462463378906,-0.09473975747823715,0.4529390037059784,0.6033440232276917,-0.041459206491708755,0.4723673462867737,0.556033194065094,-0.09358683228492737,0.4411693811416626,0.6336148381233215,-0.10587912797927856,0.42404958605766296,0.68599933385849,-0.09787076711654663,0.484569251537323,0.6770209074020386,-0.05390806868672371,0.4934447705745697,0.6383622884750366,-0.09463942795991898,0.4601823687553406,0.6974762678146362,-0.09387119114398956,0.43848520517349243,0.7430572509765625,-0.08276424556970596
0.39300933480262756,0.8940880298614502,9.79695187197649e-07,0.34744906425476074,0.8131276965141296,-0.04577595368027687,0.3482746481895447,0.7020198702812195,-0.06678751111030579,0.4169311225414276,0.6266051530838013,-0.08735258877277374,0.4734160900115967,0.5730589032173157,-0.10553394258022308,0.3428291082382202,0.5413017272949219,-0.029613282531499863,0.32144203782081604,0.4029616415500641,-0.060989320278167725,0.3089461922645569,0.3146027624607086,-0.0806630328297615,0.29933780431747437,0.24030479788780212,-0.0924500823020935,0.4059118926525116,0.5510845184326172,-0.03246006369590759,0.43478235602378845,0.3981773555278778,-0.06494870036840439,0.45733508467674255,0.3048568069934845,-0.08631176501512527,0.48008519411087036,0.2256898283958435,-0.09517738223075867,0.4534345269203186,0.6034429669380188,-0.04159324988722801,0.47292977571487427,0.5574213266372681,-0.09371709078550339,0.4415575861930847,0.6354235410690308,-0.10503248125314713,0.4243381917476654,0.68777996301651,-0.09616915136575699,0.4848281741142273,0.6760355830192566,-0.0540698803961277,0.49256762862205505,0.6406286954879761,-0.09525417536497116,0.4588322341442108,0.6991907954216003,-0.09440024197101593,0.43677714467048645,0.7432430982589722,-0.08288481831550598
0.39239582419395447,0.8884975910186768,9.752624237080454e-07,0.34728899598121643,0.808096170425415,-0.04549599066376686,0.34770843386650085,0.6998762488365173,-0.06636713445186615,0.4153950810432434,0.6256830096244812,-0.08664032071828842,0.4709934890270233,0.5717188715934753,-0.10432149469852448,0.3420751094818115,0.5383905172348022,-0.028543096035718918,0.3195165693759918,0.4017438292503357,-0.05874510109424591,0.3067135214805603,0.3144996464252472,-0.07789511233568192,0.29681968688964844,0.24119976162910461,-0.08942317962646484,0.4046628773212433,0.5482318997383118,-0.030922839418053627,0.43210676312446594,0.39658796787261963,-0.06208328530192375,0.4537237584590912,0.3042066991329193,-0.08310409635305405,0.475493460893631,0.2259889543056488,-0.09206794947385788,0.4516013562679291,0.6003932356834412,-0.039555903524160385,0.470558226108551,0.5556053519248962,-0.09035646915435791,0.44004929065704346,0.6311867833137512,-0.10200746357440948,0.4231182932853699,0.682803750038147,-0.09377624839544296,0.48257821798324585,0.672039806842804,-0.051498617976903915,0.4907238781452179,0.6378255486488342,-0.09152894467115402,0.4577406644821167,0.6944607496261597,-0.0909234806895256,0.43577924370765686,0.7384032607078552,-0.07989709079265594
0.3911186456680298,0.8874486088752747,9.584470035406412e-07,0.3468346893787384,0.8057777285575867,-0.04479553550481796,0.3473535478115082,0.696678876876831,-0.0647888332605362,0.41449591517448425,0.6219715476036072,-0.0843803659081459,0.47018349170684814,0.5685100555419922,-0.10134395211935043,0.34222355484962463,0.5394341945648193,-0.026400350034236908,0.3195934593677521,0.4038105607032776,-0.055657755583524704,0.3063138425350189,0.3174586296081543,-0.0739801898598671,0.2960468530654907,0.2445574402809143,-0.08493958413600922,0.4044242203235626,0.5486390590667725,-0.028826016932725906,0.43132635951042175,0.39706602692604065,-0.05936463922262192,0.4518667459487915,0.30519744753837585,-0.08007700741291046,0.4730111360549927,0.22808685898780823,-0.08874049782752991,0.451131671667099,0.6003710031509399,-0.037513792514801025,0.46922188997268677,0.5546366572380066,-0.08787161856889725,0.43793630599975586,0.6298703551292419,-0.0996144711971283,0.4209640622138977,0.6813740730285645,-0.09134194999933243,0.4821145832538605,0.6712361574172974,-0.04947854205965996,0.48935389518737793,0.6374049782752991,-0.08919034898281097,0.4561340808868408,0.6930092573165894,-0.08882668614387512,0.43475401401519775,0.7364015579223633,-0.07793201506137848
0.392880380153656,0.8815284967422485,9.261048035114072e-07,0.34713006019592285,0.8025234937667847,-0.04511990398168564,0.34759166836738586,0.6929476857185364,-0.06510111689567566,0.41481760144233704,0.6191260814666748,-0.0844012200832367,0.47034770250320435,0.566636860370636,-0.10125154256820679,0.34270408749580383,0.5390859246253967,-0.029132232069969177,0.3197573721408844,0.40409839153289795,-0.05844732001423836,0.3066365122795105,0.3180895745754242,-0.07668356597423553,0.2966204285621643,0.24585330486297607,-0.08771472424268723,0.40427955985069275,0.5486509799957275,-0.03100031614303589,0.4299682676792145,0.3985099494457245,-0.061395738273859024,0.45033037662506104,0.3079288899898529,-0.08193426579236984,0.4716574251651764,0.2320251166820526,-0.09086671471595764,0.45049038529396057,0.5991122722625732,-0.03899723291397095,0.4685114026069641,0.5548387765884399,-0.08878717571496964,0.43746238946914673,0.6280907988548279,-0.10124795883893967,0.42025962471961975,0.6782101392745972,-0.09408479183912277,0.4815124273300171,0.6681100726127625,-0.05024363100528717,0.4885505735874176,0.6346800327301025,-0.08956058323383331,0.45544758439064026,0.6898773908615112,-0.09015075117349625,0.4335967004299164,0.7327613830566406,-0.08049522340297699
0.3938903212547302,0.8791555166244507,9.290445746046316e-07,0.349191278219223,0.7992388606071472,-0.04419383034110069,0.3495699465274811,0.6906879544258118,-0.06343228369951248,0.41553616523742676,0.6161918640136719,-0.08210121095180511,0.4699287414550781,0.562695324420929,-0.09823761135339737,0.3442847728729248,0.538970410823822,-0.02606724202632904,0.3219236135482788,0.405930757522583,-0.05398238077759743,0.30874329805374146,0.32117846608161926,-0.0717860534787178,0.298977255821228,0.24980634450912476,-0.08266105502843857,0.40557506680488586,0.5484306812286377,-0.028012095019221306,0.43085670471191406,0.400199294090271,-0.0572168193757534,0.4508228003978729,0.3102551996707916,-0.07735393196344376,0.47183966636657715,0.23535215854644775,-0.08606252074241638,0.4517291486263275,0.5991759896278381,-0.03606323525309563,0.46952685713768005,0.552099347114563,-0.08526352792978287,0.43940144777297974,0.6262263059616089,-0.09676956385374069,0.4229870140552521,0.6775708794593811,-0.08892989903688431,0.48253127932548523,0.6688029170036316,-0.047294579446315765,0.49013516306877136,0.6307815909385681,-0.08694928884506226,0.45767056941986084,0.6868349313735962,-0.08676585555076599,0.436092734336853,0.7315202951431274,-0.07626698166131973
0.3991658091545105,0.8718572854995728,8.523157362105849e-07,0.35585954785346985,0.7915191054344177,-0.03934770077466965,0.35849401354789734,0.6837190985679626,-0.05585708096623421,0.4225073456764221,0.6102631092071533,-0.07283671945333481,0.4747653901576996,0.5585651397705078,-0.08742199838161469,0.35260146856307983,0.540097713470459,-0.02043638564646244,0.33151209354400635,0.410860538482666,-0.04564550146460533,0.3184337913990021,0.3294534981250763,-0.06150837242603302,0.309097021818161,0.2610933482646942,-0.07122631371021271,0.4112417697906494,0.5489703416824341,-0.023750778287649155,0.4350540041923523,0.40674734115600586,-0.05061832815408707,0.4544638395309448,0.3202528953552246,-0.06989860534667969,0.4755404591560364,0.2503276467323303,-0.07863796502351761,0.45562416315078735,0.5977265238761902,-0.032936617732048035,0.4734266698360443,0.5549675822257996,-0.07977890223264694,0.44430622458457947,0.627787172794342,-0.09143092483282089,0.4289376437664032,0.6784762144088745,-0.08449559658765793,0.4856843650341034,0.6642526388168335,-0.04495844617486,0.49507936835289,0.6279469728469849,-0.08196219801902771,0.46420007944107056,0.6813830137252808,-0.08187931776046753,0.4440102279186249,0.7244276404380798,-0.07237705588340759
0.4010649025440216,0.8683158159255981,8.918827347770275e-07,0.3578927516937256,0.7897475361824036,-0.04323301091790199,0.35873398184776306,0.6860729455947876,-0.06173430755734444,0.42295750975608826,0.6142446398735046,-0.0795489028096199,0.4753947854042053,0.5636529922485352,-0.09498534351587296,0.3525625467300415,0.541483461856842,-0.02436579018831253,0.33037126064300537,0.4147297441959381,-0.05162522941827774,0.3179404139518738,0.3331538140773773,-0.06903048604726791,0.3090243339538574,0.26494017243385315,-0.07950122654438019,0.4109237790107727,0.5501512289047241,-0.025860456749796867,0.4342079162597656,0.4079686403274536,-0.05448110029101372,0.4531872868537903,0.322282999753952,-0.07416660338640213,0.47348278760910034,0.25153839588165283,-0.08244499564170837,0.4555869698524475,0.5984942317008972,-0.033461421728134155,0.47382548451423645,0.5553868412971497,-0.08137015998363495,0.4448308050632477,0.6259225606918335,-0.09289979934692383,0.42891761660575867,0.673425555229187,-0.08539588749408722,0.48581087589263916,0.6653388738632202,-0.044117528945207596,0.49442756175994873,0.6291458606719971,-0.08172434568405151,0.4638105034828186,0.6824693083763123,-0.08129016309976578,0.4436935484409332,0.7233373522758484,-0.0710451677441597
