0.195242241024971,0.755843460559845,8.393087824742906e-08,0.2857016623020172,0.7407224178314209,-0.044594258069992065,0.37928831577301025,0.6782503724098206,-0.07379577308893204,0.45725128054618835,0.6376094222068787,-0.10160812735557556,0.5194783210754395,0.6261587738990784,-0.12974119186401367,0.3357640206813812,0.4850001335144043,-0.06902096420526505,0.36298394203186035,0.3620406985282898,-0.11107243597507477,0.3832221031188965,0.27534210681915283,-0.13575667142868042,0.40110987424850464,0.20466703176498413,-0.15200123190879822,0.2690308094024658,0.44676631689071655,-0.06727825105190277,0.2786827087402344,0.49628421664237976,-0.1341886818408966,0.2717371881008148,0.6059883236885071,-0.1460195928812027,0.26508256793022156,0.6863659620285034,-0.13886204361915588,0.2055238038301468,0.4506603479385376,-0.0684686005115509,0.2143760621547699,0.5408802032470703,-0.12220796197652817,0.21670953929424286,0.6333182454109192,-0.10950567573308945,0.21874132752418518,0.6936990022659302,-0.08655407279729843,0.14685840904712677,0.4740164279937744,-0.07510495185852051,0.15702754259109497,0.5393401384353638,-0.10632157325744629,0.167882040143013,0.613551914691925,-0.0962456539273262,0.17730183899402618,0.6554949283599854,-0.07789750397205353
0.23629558086395264,0.7752171158790588,-1.0378034431823835e-08,0.32584699988365173,0.7613895535469055,-0.0464010164141655,0.41879844665527344,0.7028656601905823,-0.07855534553527832,0.496341735124588,0.6702451109886169,-0.10932368785142899,0.5573469996452332,0.6622153520584106,-0.14026565849781036,0.3673969507217407,0.4974988102912903,-0.07250833511352539,0.3701310455799103,0.36073875427246094,-0.11421486735343933,0.36878231167793274,0.26684027910232544,-0.1381712555885315,0.3671177625656128,0.1876201331615448,-0.15401525795459747,0.301425963640213,0.46454301476478577,-0.07020437717437744,0.31431499123573303,0.5085792541503906,-0.13778391480445862,0.31331920623779297,0.6250001788139343,-0.14924687147140503,0.3083471655845642,0.7084149718284607,-0.14171747863292694,0.23846688866615295,0.47126519680023193,-0.07051210850477219,0.24995887279510498,0.5503121614456177,-0.12699918448925018,0.25501734018325806,0.6508855819702148,-0.11386751383543015,0.25803953409194946,0.7196558713912964,-0.0894317552447319,0.18003003299236298,0.49445927143096924,-0.07617764174938202,0.194572314620018,0.5514217019081116,-0.11044713109731674,0.20568937063217163,0.632757306098938,-0.1003149151802063,0.21390914916992188,0.6838587522506714,-0.08103110641241074
0.2288980782032013,0.7704649567604065,1.0083161861018652e-08,0.32169511914253235,0.7608695030212402,-0.04666893556714058,0.4184497594833374,0.7059459686279297,-0.0787867084145546,0.4996801018714905,0.6798357963562012,-0.10947475582361221,0.5623887777328491,0.6787822842597961,-0.140669584274292,0.3695805072784424,0.49663645029067993,-0.07372481375932693,0.3776601254940033,0.3595234751701355,-0.1154949888586998,0.37997332215309143,0.2653423547744751,-0.13956968486309052,0.3812471032142639,0.18666204810142517,-0.1554017961025238,0.30306440591812134,0.4599117040634155,-0.07135169208049774,0.31328994035720825,0.5025188326835632,-0.13865628838539124,0.30824804306030273,0.6205490827560425,-0.14947564899921417,0.3002174198627472,0.7057037949562073,-0.14144203066825867,0.23890924453735352,0.46567168831825256,-0.07161952555179596,0.24805770814418793,0.5437972545623779,-0.12806649506092072,0.24995020031929016,0.6448900103569031,-0.11512428522109985,0.2503780722618103,0.7139061093330383,-0.09075852483510971,0.17984525859355927,0.4884626567363739,-0.07710383087396622,0.1927081197500229,0.5429427623748779,-0.11063095182180405,0.20055854320526123,0.6250802278518677,-0.09956000000238419,0.20609943568706512,0.6770744323730469,-0.07976137101650238
0.232112854719162,0.7625222206115723,1.3585817804084854e-08,0.32424700260162354,0.7538356781005859,-0.0480247400701046,0.420829713344574,0.7017784118652344,-0.08066587150096893,0.5009551048278809,0.6763743162155151,-0.111702099442482,0.5624707937240601,0.6729688048362732,-0.14307673275470734,0.36990392208099365,0.4889219403266907,-0.07328823208808899,0.3786717355251312,0.35226523876190186,-0.1144680306315422,0.38309791684150696,0.2591570019721985,-0.1382385492324829,0.38582584261894226,0.18077963590621948,-0.1539222151041031,0.303583025932312,0.45279842615127563,-0.07040863484144211,0.31299152970314026,0.4950397312641144,-0.13723500072956085,0.30942094326019287,0.6133913397789001,-0.1484335958957672,0.30174490809440613,0.6969740986824036,-0.14066247642040253,0.23954448103904724,0.45813649892807007,-0.0702170804142952,0.2480030059814453,0.5344650745391846,-0.12719406187534332,0.2500169277191162,0.6369065642356873,-0.11460905522108078,0.2500748634338379,0.704393208026886,-0.0901753231883049,0.18107008934020996,0.4796178638935089,-0.07527680695056915,0.19350937008857727,0.531964123249054,-0.10960818082094193,0.2018905133008957,0.6152562499046326,-0.09872225672006607,0.20722757279872894,0.666928231716156,-0.07873887568712234
0.22841231524944305,0.7599189281463623,-1.7761058179743827e-09,0.32137006521224976,0.7515404224395752,-0.04809172824025154,0.4195367097854614,0.7013972401618958,-0.08124692738056183,0.5009164810180664,0.678510844707489,-0.11315591633319855,0.5642696619033813,0.6775278449058533,-0.14544150233268738,0.37030765414237976,0.48593103885650635,-0.07162688672542572,0.37740612030029297,0.34921780228614807,-0.11269882321357727,0.3822774291038513,0.25575485825538635,-0.13709762692451477,0.3850988447666168,0.1771397888660431,-0.15364482998847961,0.3046094477176666,0.448679119348526,-0.06905635446310043,0.30850446224212646,0.49480363726615906,-0.135893315076828,0.30365797877311707,0.612855076789856,-0.1484765261411667,0.2951681911945343,0.6954420804977417,-0.1421462595462799,0.2408466637134552,0.4532245397567749,-0.0693114846944809,0.24512359499931335,0.5326141715049744,-0.12634781002998352,0.24736687541007996,0.6334006190299988,-0.11476287245750427,0.24815164506435394,0.6997168660163879,-0.09138453751802444,0.18200187385082245,0.4745660424232483,-0.07492804527282715,0.19173331558704376,0.52987140417099,-0.10987157374620438,0.1995309740304947,0.6122797727584839,-0.09997744858264923,0.20532995462417603,0.6629652976989746,-0.0808093324303627
0.22334104776382446,0.7528833746910095,-3.3232584684128597e-08,0.32093897461891174,0.7449109554290771,-0.04900238290429115,0.42174556851387024,0.6977130770683289,-0.08318309485912323,0.506394624710083,0.6824747323989868,-0.11582708358764648,0.5715630650520325,0.6852170825004578,-0.14883428812026978,0.37608712911605835,0.4734656810760498,-0.07253723591566086,0.37890681624412537,0.3349969983100891,-0.11431273072957993,0.3782618045806885,0.23941034078598022,-0.1407434344291687,0.3750334084033966,0.15875369310379028,-0.15937723219394684,0.3093954920768738,0.433064341545105,-0.07001948356628418,0.30088481307029724,0.48490068316459656,-0.13702648878097534,0.2939894199371338,0.6038296222686768,-0.15111330151557922,0.28609925508499146,0.6840529441833496,-0.1466606855392456,0.24283087253570557,0.4353944957256317,-0.07040569931268692,0.23512941598892212,0.5182159543037415,-0.12710681557655334,0.2389080673456192,0.6198275089263916,-0.11580569297075272,0.2423534095287323,0.6852908134460449,-0.09341077506542206,0.1810566931962967,0.4548761248588562,-0.07641340047121048,0.1807425171136856,0.5118264555931091,-0.11256244033575058,0.18931451439857483,0.5972588658332825,-0.10268093645572662,0.19754593074321747,0.649326741695404,-0.08339077234268188
0.21846769750118256,0.7531790137290955,-3.113719770908574e-08,0.3181402087211609,0.7470382452011108,-0.0503949411213398,0.41955676674842834,0.7020810842514038,-0.08642926067113876,0.5052052140235901,0.6852209568023682,-0.12090019136667252,0.5721103549003601,0.6873558759689331,-0.15528729557991028,0.3790781795978546,0.47144925594329834,-0.07360312342643738,0.37916508316993713,0.33030766248703003,-0.11677553504705429,0.37704306840896606,0.23222699761390686,-0.14398063719272614,0.3730579614639282,0.15067973732948303,-0.16320310533046722,0.3105369806289673,0.4284522831439972,-0.07168976962566376,0.29887595772743225,0.4842049479484558,-0.14066846668720245,0.2915668487548828,0.605341911315918,-0.15546202659606934,0.28464779257774353,0.6864978671073914,-0.15124544501304626,0.2415436953306198,0.42989882826805115,-0.07293835282325745,0.23113882541656494,0.5187126994132996,-0.13193386793136597,0.23475521802902222,0.6219106316566467,-0.12042523175477982,0.2394656240940094,0.6874878406524658,-0.09756379574537277,0.17715418338775635,0.44976088404655457,-0.07999926805496216,0.17583955824375153,0.5093072056770325,-0.11792989820241928,0.18499107658863068,0.598120927810669,-0.10790107399225235,0.1945805847644806,0.6518106460571289,-0.08824725449085236
0.2196982502937317,0.7494310736656189,9.31639765333614e-10,0.3191537857055664,0.7412458062171936,-0.050781361758708954,0.42279747128486633,0.6942906379699707,-0.0869397222995758,0.5092885494232178,0.6762915253639221,-0.12118299305438995,0.5753882527351379,0.673565685749054,-0.15493357181549072,0.3774462044239044,0.4646161198616028,-0.0737692341208458,0.37592190504074097,0.32104194164276123,-0.1182093620300293,0.37286415696144104,0.2238641083240509,-0.1456829309463501,0.36847978830337524,0.1447986662387848,-0.16433334350585938,0.3070753812789917,0.4248042106628418,-0.07116290181875229,0.3002672791481018,0.4780362546443939,-0.1400371789932251,0.29617953300476074,0.6009654998779297,-0.15370307862758636,0.292682021856308,0.6799538731575012,-0.1483556181192398,0.2374291718006134,0.4273892641067505,-0.07199448347091675,0.2320103496313095,0.5135589838027954,-0.13054268062114716,0.23911863565444946,0.6145220398902893,-0.11786849051713943,0.24622103571891785,0.6737234592437744,-0.09427991509437561,0.17292439937591553,0.44684267044067383,-0.0785011425614357,0.17583410441875458,0.5019998550415039,-0.114024817943573,0.18804889917373657,0.587925136089325,-0.1016841009259224,0.19859479367733002,0.6358664035797119,-0.08085057139396667
0.2679721713066101,0.6979816555976868,-3.528526448803859e-08,0.34985435009002686,0.6813616752624512,-0.040883179754018784,0.43828195333480835,0.6291449069976807,-0.06969761103391647,0.5121470093727112,0.6044458746910095,-0.09712910652160645,0.5690177083015442,0.600569486618042,-0.124748095870018,0.38847973942756653,0.44324007630348206,-0.06548590213060379,0.38954582810401917,0.32126519083976746,-0.1020934209227562,0.3882473111152649,0.237432599067688,-0.12397207319736481,0.38743504881858826,0.16816219687461853,-0.1387975811958313,0.3280212879180908,0.41558194160461426,-0.0639316514134407,0.3362594246864319,0.45629653334617615,-0.12193424254655838,0.3343925178050995,0.5585622787475586,-0.1317366510629654,0.32935968041419983,0.6282958984375,-0.12584468722343445,0.2698245048522949,0.4238663613796234,-0.0644855946302414,0.2796841859817505,0.4896852672100067,-0.11195170134305954,0.2846469581127167,0.5762766599655151,-0.09844158589839935,0.2865491509437561,0.6315122842788696,-0.07674586027860641,0.215333491563797,0.44577619433403015,-0.06990039348602295,0.22837145626544952,0.4887763261795044,-0.0971488356590271,0.23866261541843414,0.5580212473869324,-0.08510230481624603,0.24472342431545258,0.5990220308303833,-0.0666605532169342
0.2838779091835022,0.6912325620651245,-4.54347803824362e-09,0.3604811131954193,0.6758763790130615,-0.038276392966508865,0.4433805048465729,0.6270923018455505,-0.06544153392314911,0.5139521956443787,0.6018593311309814,-0.09154780954122543,0.5676978826522827,0.5993268489837646,-0.11855047196149826,0.3931379020214081,0.44943639636039734,-0.06344694644212723,0.3968600928783417,0.33604657649993896,-0.09716077893972397,0.3991299867630005,0.2571474015712738,-0.11732248961925507,0.40117141604423523,0.19234302639961243,-0.1308005303144455,0.3356878161430359,0.422103613615036,-0.061689846217632294,0.34084320068359375,0.4646693766117096,-0.1170816645026207,0.33894044160842896,0.5596221089363098,-0.12739834189414978,0.33476459980010986,0.6310599446296692,-0.12192727625370026,0.2821495831012726,0.4297226369380951,-0.06155599653720856,0.2881828546524048,0.5000802874565125,-0.10699351131916046,0.2945237457752228,0.5793055891990662,-0.09829016029834747,0.29934024810791016,0.6370391845703125,-0.07972194254398346,0.2334991693496704,0.45069560408592224,-0.06583282351493835,0.2438291758298874,0.497925728559494,-0.09321007877588272,0.2547746002674103,0.5643842220306396,-0.0856286883354187,0.26374661922454834,0.6092735528945923,-0.07007014006376266
